onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
8.283	0.0	Experiment start	7	8283	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.806	0.0	Experiment start	7	8806	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.306	0.0	Experiment start	7	9306	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.806	0.0	Experiment start	7	9806	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.307	0.0	Experiment start	7	10307	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.131	0.0	201	1	16131	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.237	0.0	202	2	51237	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.236	129.104	Forrest Gump	8	63236	Inspiration	positive	20	6.883333333333333	6.890625	6.8687499999999995	6.642708333333333	0.007291666666666667	0.021875000000000002	0.058333333333333334	0.014583333333333334	5.461458333333333	6.985416666666667	3.602083333333333	6.963541666666666
258.214	34.12299999999999	My Neighbor Totoro	18	258214	Joy	positive	23	6.941666666666666	0.0	0.051041666666666666	6.9781249999999995	0.07291666666666666	0.10208333333333333	0.196875	0.24062500000000003	3.558333333333333	3.507291666666667	3.5364583333333335	3.638541666666667
354.688	55.91700000000003	Modern Times	16	354688	Amusement	positive	17	6.642708333333333	3.244791666666667	0.20416666666666666	6.832291666666666	0.09479166666666666	0.09479166666666666	0.065625	0.12395833333333334	3.1645833333333333	3.303125	3.354166666666667	6.773958333333333
467.23	63.11500000000001	 The Pursuit of Happiness	27	467230	Tenderness	positive	26	4.972916666666666	7.0	6.963541666666666	1.246875	0.029166666666666667	0.03645833333333333	0.065625	5.279166666666667	6.897916666666667	5.855208333333334	3.3395833333333336	3.4052083333333334
673.117	43.07600000000002	Blue	3	673117	\	neutral	16	3.6968749999999995	3.602083333333333	0.0	0.014583333333333334	0.007291666666666667	0.03645833333333333	0.014583333333333334	0.03645833333333333	0.029166666666666667	3.6822916666666665	3.5874999999999995	3.71875
772.045	35.097000000000094	Blue	3	772045	\	neutral	13	0.051041666666666666	0.058333333333333334	0.043750000000000004	0.08020833333333333	0.021875000000000002	0.03645833333333333	0.043750000000000004	0.007291666666666667	0.0	3.4854166666666666	3.4489583333333336	3.390625
866.611	38.93299999999999	Blue	3	866611	\	neutral	15	0.051041666666666666	0.029166666666666667	0.03645833333333333	0.9697916666666667	0.021875000000000002	3.551041666666667	0.0	0.051041666666666666	0.058333333333333334	3.6968749999999995	3.6458333333333335	3.2156249999999997
969.281	44.298	Blue	3	969281	\	neutral	14	0.043750000000000004	0.07291666666666666	0.058333333333333334	0.09479166666666666	0.051041666666666666	0.03645833333333333	0.03645833333333333	0.7947916666666667	0.08750000000000001	3.5364583333333335	3.507291666666667	0.11666666666666667
1122.394	82.02500000000009	Gangs of New York	9	1122394	Sadness	negative	12	0.0	0.07291666666666666	0.051041666666666666	0.03645833333333333	0.051041666666666666	0.03645833333333333	1.3052083333333333	3.4416666666666664	0.065625	0.23333333333333334	0.0	0.11666666666666667
1264.836	73.16699999999992	City of Life and Death	4	1264836	Anger	negative	3	0.007291666666666667	0.03645833333333333	0.058333333333333334	0.03645833333333333	6.897916666666667	0.08020833333333333	6.919791666666667	6.941666666666666	6.941666666666666	3.390625	3.427083333333333	0.029166666666666667
1400.254	90.5490000000002	Hellraiser	11	1400254	Disgust	negative	6	0.0	0.029166666666666667	0.021875000000000002	0.5177083333333333	0.029166666666666667	6.985416666666667	6.992708333333333	0.051041666666666666	3.4927083333333333	3.470833333333333	3.4854166666666666	0.30624999999999997
1551.674	105.78199999999993	The Exorcist	21	1551674	Fear	negative	9	0.065625	0.065625	0.07291666666666666	6.883333333333333	3.580208333333333	4.958333333333334	4.951041666666667	3.580208333333333	3.310416666666667	3.3322916666666664	3.3760416666666666	0.13125
1770.221	56.07300000000009	The Shining	23	1770221	Fear	negative	7	0.021875000000000002	0.051041666666666666	0.07291666666666666	3.5	6.897916666666667	0.007291666666666667	6.934375	7.0	4.848958333333334	1.0791666666666666	3.0697916666666667	0.18229166666666669
1891.021	81.13699999999994	The Tokyo Trial	25	1891021	Anger	negative	1	0.051041666666666666	0.058333333333333334	0.051041666666666666	0.051041666666666666	6.927083333333334	0.051041666666666666	0.051041666666666666	3.4125	3.135416666666667	0.09479166666666666	3.3760416666666666	0.16041666666666665
2042.313	78.64899999999989	Trainspotting	26	2042313	Disgust	negative	4	0.058333333333333334	0.021875000000000002	0.11666666666666667	3.616666666666667	0.15312499999999998	6.7375	3.616666666666667	0.051041666666666666	3.1791666666666667	3.1572916666666666	3.201041666666667	0.021875000000000002
2199.474	45.09199999999964	In Bruges	12	2199474	Sadness	negative	10	0.03645833333333333	0.021875000000000002	0.07291666666666666	0.051041666666666666	0.07291666666666666	0.08750000000000001	0.07291666666666666	6.839583333333334	3.529166666666667	0.065625	3.3322916666666664	0.065625
2363.01	60.125	Departures	5	2363010	Sadness	negative	11	0.021875000000000002	0.051041666666666666	0.051041666666666666	0.043750000000000004	0.014583333333333334	0.08750000000000001	0.043750000000000004	6.992708333333333	4.5062500000000005	1.5093750000000001	3.711458333333333	0.09479166666666666
2480.033	69.38300000000027	Indiana Jones and the Last Crusade	13	2480033	Disgust	negative	5	0.08020833333333333	0.03645833333333333	0.08750000000000001	0.051041666666666666	0.03645833333333333	6.970833333333333	6.941666666666666	0.051041666666666666	3.5656250000000003	3.427083333333333	3.3833333333333333	0.765625
2605.156	60.24800000000005	The Shining	23	2605156	Fear	negative	8	0.021875000000000002	0.065625	0.051041666666666666	0.058333333333333334	0.051041666666666666	0.065625	3.609375	0.08020833333333333	3.551041666666667	3.529166666666667	3.3979166666666667	0.20416666666666666
2719.154	63.934999999999945	Documentary about the Nanjing Massacre	6	2719154	Anger	negative	2	0.065625	0.043750000000000004	0.03645833333333333	0.065625	6.015625	0.043750000000000004	3.5729166666666665	5.986458333333333	4.447916666666666	0.0	3.4562500000000003	0.07291666666666666
2900.758	77.45100000000002	Sex and the City Ⅱ	20	2900758	Tenderness	positive	28	6.927083333333334	6.905208333333333	6.329166666666667	0.08750000000000001	0.03645833333333333	0.0	0.029166666666666667	0.029166666666666667	4.389583333333333	4.564583333333333	4.695833333333333	5.73125
3036.734	67.61099999999988	Harry Potter Ⅰ	10	3036734	Joy	positive	25	0.043750000000000004	0.058333333333333334	0.08020833333333333	0.029166666666666667	0.07291666666666666	0.051041666666666666	0.051041666666666666	0.051041666666666666	3.5364583333333335	3.390625	3.3395833333333336	3.390625
3156.195	75.7819999999997	The Shawshank Redemption	22	3156195	Inspiration	positive	22	5.629166666666666	0.051041666666666666	6.890625	0.029166666666666667	0.08020833333333333	0.08020833333333333	0.07291666666666666	0.058333333333333334	3.4052083333333334	3.3833333333333333	3.3833333333333333	4.535416666666666
3288.425	73.25599999999986	Mr. Bean	17	3288425	Amusement	positive	19	5.0093749999999995	0.24791666666666667	0.12395833333333334	6.598958333333334	0.08750000000000001	0.109375	0.12395833333333334	0.10208333333333333	3.5947916666666666	3.3979166666666667	3.1208333333333336	6.015625
3475.624	69.67900000000009	Minions	15	3475624	Amusement	positive	18	3.4052083333333334	0.109375	0.13125	4.55	0.07291666666666666	0.058333333333333334	0.058333333333333334	0.10208333333333333	3.361458333333333	3.4125	3.4125	3.463541666666667
3597.584	54.16600000000017	Juno	14	3597584	Tenderness	positive	27	5.8187500000000005	5.796875	5.804166666666667	3.6822916666666665	0.029166666666666667	0.029166666666666667	0.08750000000000001	0.03645833333333333	4.528125	4.535416666666666	4.579166666666667	4.673958333333333
3707.296	77.10800000000017	The Theory of Everything	24	3707296	Inspiration	positive	21	3.7041666666666666	3.711458333333333	6.752083333333333	0.09479166666666666	0.07291666666666666	0.043750000000000004	0.03645833333333333	0.021875000000000002	3.4927083333333333	3.4416666666666664	3.5	6.970833333333333
3838.065	37.240999999999985	Night at the Museum Ⅲ	19	3838065	Joy	positive	24	3.551041666666667	3.558333333333333	0.029166666666666667	3.390625	0.065625	0.043750000000000004	0.058333333333333334	0.021875000000000002	3.4343749999999997	3.4125	3.5145833333333334	3.5
3891.147	0.0	201	1	3891147	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3926.257	0.0	202	2	3926257	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
