onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
10.24	0.0	Experiment start	7	10240	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.74	0.0	Experiment start	7	10740	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.241	0.0	Experiment start	7	11241	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.741	0.0	Experiment start	7	11741	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.241	0.0	Experiment start	7	12241	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.068	0.0	201	1	16068	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.192	0.0	202	2	51192	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.147	45.192	In Bruges	12	61147	Sadness	negative	10	0.4375	0.33510335286458337	3.6236450195312497	0.4444783528645833	0.2913533528645833	0.33510335286458337	3.5720621744791665	0.40018717447916663	3.638541666666667	0.5760416666666667	0.45937500000000003	0.49583333333333335
209.894	81.23500000000001	The Tokyo Trial	25	209894	Anger	negative	1	0.36458333333333337	0.4520833333333334	3.7916666666666665	0.371875	3.777083333333333	0.2260416666666667	0.48854166666666665	0.4739583333333333	6.6937500000000005	0.5031249999999999	6.708333333333334	3.9156249999999995
373.871	56.185	The Shining	23	373871	Fear	negative	7	0.25520833333333337	0.26979166666666665	0.26979166666666665	0.328125	0.3572916666666667	0.40104166666666663	3.798958333333333	0.21145833333333333	3.7333333333333334	0.6635416666666667	0.49583333333333335	0.4739583333333333
497.964	78.74899999999997	Trainspotting	26	497964	Disgust	negative	4	0.41562499999999997	0.40104166666666663	0.41562499999999997	0.36458333333333337	6.555208333333333	6.620833333333334	6.672757975260417	6.694632975260417	6.730208333333334	0.4375	0.634375	0.546875
741.187	39.037000000000035	Blue	3	741187	\	neutral	15	0.5979166666666667	6.883333333333333	0.5614583333333334	0.7802083333333334	0.5166259765625	0.5385009765625001	0.5457926432291667	0.5968343098958333	0.40104166666666663	6.7375	3.747916666666667	6.795833333333333
862.375	35.18799999999999	Blue	3	862375	\	neutral	13	3.711458333333333	3.638541666666667	0.6197916666666667	0.7145833333333333	0.6854166666666667	0.6708333333333334	0.6489583333333333	3.470833333333333	0.37916666666666665	4.2	0.5104166666666667	6.6499999999999995
970.753	43.166999999999916	Blue	3	970753	\	neutral	16	0.29166666666666663	0.45937500000000003	0.4302083333333333	0.4739583333333333	0.48854166666666665	0.525	0.546875	3.5729166666666665	3.6531249999999997	3.478125	3.616666666666667	3.4854166666666666
1091.887	44.42399999999998	Blue	3	1091887	\	neutral	14	0.2625	0.4083333333333333	0.44479166666666664	0.45937500000000003	3.71875	3.6239583333333334	3.8135416666666666	3.6239583333333334	6.6499999999999995	0.25520833333333337	0.5104166666666667	0.6197916666666667
1292.503	77.57300000000009	Sex and the City Ⅱ	20	1292503	Tenderness	positive	28	6.526041666666666	6.489583333333334	0.34270833333333334	0.39375	0.38645833333333335	0.4083333333333333	0.328125	0.38645833333333335	0.37916666666666665	6.504166666666666	6.504166666666666	6.438541666666667
1446.645	73.35500000000002	Mr. Bean	17	1446645	Amusement	positive	19	6.7375	3.5364583333333335	0.3723876953125	6.7817626953125005	0.1973876953125	0.34322102864583337	0.3067626953125	0.4161376953125	3.638541666666667	6.489583333333334	6.744791666666666	6.527095540364583
1594.719	75.8889999999999	The Shawshank Redemption	22	1594719	Inspiration	positive	22	3.7333333333333334	0.42291666666666666	6.569791666666667	0.328125	0.3572916666666667	0.4083333333333333	0.42291666666666666	0.4375	6.78125	6.5843750000000005	6.496875	6.482291666666667
1740.403	67.731	Harry Potter Ⅰ	10	1740403	Joy	positive	25	3.7333333333333334	0.42291666666666666	0.29166666666666663	0.4375	0.5322916666666666	0.5104166666666667	0.5031249999999999	3.171875	3.4927083333333333	3.4562500000000003	0.5760416666666667	3.252083333333333
1957.059	82.1400000000001	Gangs of New York	9	1957059	Sadness	negative	12	0.35000000000000003	0.34270833333333334	0.48125000000000007	0.4083333333333333	3.7041666666666666	3.711458333333333	3.5874999999999995	3.551041666666667	3.390625	3.3322916666666664	1.2104166666666667	1.1375
2112.761	90.64499999999998	Hellraiser	11	2112761	Disgust	negative	6	0.2625	0.2625	0.3354166666666667	0.41562499999999997	3.6458333333333335	6.628125	6.416666666666666	3.551041666666667	6.708333333333334	0.21875	0.5395833333333333	0.525
