onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
485.716	0.0	Experiment start	7	121429	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
486.212	0.0	Experiment start	7	121553	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
486.712	0.0	Experiment start	7	121678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.216	0.0	Experiment start	7	121804	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.716	0.0	Experiment start	7	121929	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
512.424	0.0	201	1	128106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.484	0.0	202	2	136871	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
566.104	75.78100000000006	The Shawshank Redemption	22	141526	Inspiration	positive	22	4.743513997395834	3.0722412109375	4.8944458007812495	2.8383666992187497	0.6007364908854167	1.1223470052083333	2.0594970703124997	1.5639485677083333	2.07479248046875	6.033426920572916	6.872395833333334	5.9610229492187505
764.752	73.25	Mr. Bean	17	191188	Amusement	positive	19	4.522969563802084	3.311271158854167	2.98568115234375	4.792618815104166	1.5516438802083332	1.1780314127604168	0.9233357747395833	2.026143391927083	2.5484375	4.887723795572917	4.57366943359375	4.2424682617187495
909.108	77.47800000000007	Sex and the City Ⅱ	20	227277	Tenderness	positive	28	5.3055419921875	5.9155639648437495	4.5344482421875005	1.8448201497395833	1.0654093424479165	0.779638671875	0.8975016276041666	4.241585286458333	4.052998860677084	5.102229817708333	1.5629516601562499	6.22608642578125
1051.52	67.63599999999997	Harry Potter Ⅰ	10	262880	Joy	positive	25	4.794156901041667	5.19317626953125	4.889290364583333	2.5944376627604164	1.70667724609375	0.7832560221354167	0.5728230794270833	1.7851765950520833	2.9579956054687497	4.885530598958333	5.51685791015625	5.8380615234375
1282.828	129.10400000000004	Forrest Gump	8	320707	Inspiration	positive	20	5.864693196614583	5.5645385742187505	6.0171630859375	4.727791341145833	0.61514892578125	0.5006754557291666	0.4854085286458334	0.3461832682291667	4.037589518229167	5.250797526041667	6.992964680989584	6.5474609374999995
1477.352	34.13099999999986	My Neighbor Totoro	18	369338	Joy	positive	23	4.5146240234374995	4.872285970052083	3.9946655273437495	4.4578002929687495	0.7636881510416667	0.5401814778645833	0.49947916666666664	0.42861328125000003	3.6951660156249995	5.377461751302084	6.944429524739583	6.808622233072917
