onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
12.365	0.0	Experiment start	7	12365	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.866	0.0	Experiment start	7	12866	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.366	0.0	Experiment start	7	13366	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.867	0.0	Experiment start	7	13867	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.367	0.0	Experiment start	7	14367	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.46	0.0	201	1	27460	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.585	0.0	202	2	62585	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
232.609	54.263000000000005	Juno	14	232609	Tenderness	positive	27	3.777083333333333	3.5437499999999997	3.558333333333333	3.5364583333333335	3.4927083333333333	3.602083333333333	3.529166666666667	3.529166666666667	1.7281250000000001	1.7208333333333332	1.8885416666666666	1.9322916666666667
343.544	77.22000000000003	The Theory of Everything	24	343544	Inspiration	positive	21	3.529166666666667	3.4927083333333333	5.067708333333334	3.463541666666667	1.0427083333333333	0.8166666666666667	0.8822916666666667	0.7510416666666666	3.142708333333333	5.563541666666667	4.8343750000000005	4.280208333333333
476.102	69.80200000000002	Minions	15	476102	Amusement	positive	18	5.476041666666667	4.885416666666666	4.717708333333333	5.570833333333333	1.1520833333333333	1.0208333333333335	1.0062499999999999	0.9770833333333333	4.7906249999999995	3.2302083333333336	4.659375	4.7250000000000005
602.419	37.35800000000006	Night at the Museum Ⅲ	19	602419	Joy	positive	24	3.7916666666666665	3.7041666666666666	1.3343749999999999	1.4072916666666666	1.3125	0.9916666666666667	0.3208333333333333	0.20416666666666666	3.7333333333333334	3.7624999999999997	0.9625000000000001	4.294791666666667
783.955	63.21899999999994	 The Pursuit of Happiness	27	783955	Tenderness	positive	26	1.4072916666666666	5.0531250000000005	1.5020833333333332	1.5020833333333332	0.31354166666666666	0.24791666666666667	0.284375	0.4083333333333333	3.514554850260417	4.528096516927084	3.5510131835937497	3.4124715169270834
903.031	34.230999999999995	My Neighbor Totoro	18	903031	Joy	positive	23	6.001041666666667	5.971875	4.360416666666667	1.5604166666666668	0.051041666666666666	0.029166666666666667	0.10208333333333333	0.17500000000000002	3.857291666666667	5.133333333333333	5.410416666666666	5.497916666666667
994.477	129.22799999999995	Forrest Gump	8	994477	Inspiration	positive	20	3.798958333333333	6.569791666666667	6.679166666666667	5.25	0.3208333333333333	0.12395833333333334	0.15312499999999998	0.109375	3.726041666666667	5.038541666666667	5.957291666666666	5.913541666666667
1176.767	56.02399999999989	Modern Times	16	1176767	Amusement	positive	17	5.928096516927083	2.603096516927083	3.952054850260417	6.234346516927083	0.5176798502604167	0.3062215169270833	0.27705485026041665	0.22601318359375	4.477083333333333	4.754166666666666	5.891666666666667	6.059375
1372.272	45.19900000000007	In Bruges	12	1372272	Sadness	negative	10	0.029166666666666667	0.014583333333333334	0.014583333333333334	0.029166666666666667	1.7572916666666667	1.8447916666666666	2.93125	5.425	0.34270833333333334	0.5031249999999999	0.853125	1.1156249999999999
1470.323	78.73799999999983	Trainspotting	26	1470323	Disgust	negative	4	0.4739583333333333	0.08020833333333333	0.08020833333333333	0.109375	0.10208333333333333	3.040625	4.010416666666666	0.13822835286458335	1.028125	0.5614583333333334	0.5833333333333333	0.4083333333333333
1604.853	56.18100000000004	The Shining	23	1604853	Fear	negative	7	0.7000000000000001	0.6927083333333333	0.4083333333333333	0.25520833333333337	0.2989583333333333	1.70625	1.640625	0.5541666666666667	1.3125	2.646875	5.957291666666666	1.4583333333333335
1716.214	81.24199999999996	The Tokyo Trial	25	1716214	Anger	negative	1	1.2322916666666668	0.31354166666666666	0.21145833333333333	1.3125	0.44479166666666664	1.8666666666666667	0.5760416666666667	0.5031249999999999	1.1885416666666666	2.84375	1.9322916666666667	2.989583333333333
1930.478	43.172000000000025	Blue	3	1930478	\	neutral	16	0.16770833333333335	0.21875	0.196875	0.26979166666666665	0.27708333333333335	0.17500000000000002	0.24062500000000003	0.36458333333333337	0.29166666666666663	3.463541666666667	3.361458333333333	3.3322916666666664
2025.123	39.034000000000106	Blue	3	2025123	\	neutral	15	3.5145833333333334	3.5656250000000003	3.616666666666667	3.660416666666667	0.065625	0.14583333333333331	0.13854166666666667	0.065625	3.4416666666666664	5.6000000000000005	5.1625000000000005	5.629166666666666
2114.766	35.192999999999756	Blue	3	2114766	\	neutral	13	3.667708333333333	3.5656250000000003	3.5656250000000003	3.4416666666666664	0.18229166666666669	0.16041666666666665	0.109375	0.14583333333333331	1.0718750000000001	2.9093750000000003	3.0187500000000003	3.252083333333333
2197.443	44.422999999999774	Blue	3	2197443	\	neutral	14	3.5364583333333335	3.5145833333333334	3.427083333333333	3.5874999999999995	0.371875	0.34270833333333334	0.37916666666666665	0.4083333333333333	3.478125	3.4854166666666666	3.5218750000000005	3.638541666666667
2352.939	67.72200000000021	Harry Potter Ⅰ	10	2352939	Joy	positive	25	5.2718750000000005	5.257291666666667	5.3374999999999995	5.2281249999999995	0.36458333333333337	0.25520833333333337	0.043750000000000004	0.21145833333333333	5.417708333333334	5.548958333333333	5.636458333333334	5.979166666666666
2469.456	75.89499999999998	The Shawshank Redemption	22	2469456	Inspiration	positive	22	5.6000000000000005	5.5125	5.636458333333334	0.44479166666666664	0.328125	0.328125	0.38645833333333335	0.40104166666666663	6.0375000000000005	6.030208333333333	6.073958333333334	6.161458333333334
2595.588	73.37099999999964	Mr. Bean	17	2595588	Amusement	positive	19	6.001041666666667	6.044791666666667	6.125	6.139583333333333	0.4083333333333333	0.3354166666666667	0.196875	0.24791666666666667	6.088541666666666	6.219791666666667	6.088541666666666	6.482291666666667
2717.091	77.55700000000024	Sex and the City Ⅱ	20	2717091	Tenderness	positive	28	3.2302083333333336	5.425	3.252083333333333	2.734375	1.05	0.29166666666666663	0.18958333333333333	0.03645833333333333	3.9593750000000005	3.7843750000000003	4.535416666666666	3.3760416666666666
2917.679	82.13299999999981	Gangs of New York	9	2917679	Sadness	negative	12	0.4083333333333333	0.4083333333333333	0.39375	0.36458333333333337	3.3979166666666667	0.34270833333333334	0.36458333333333337	3.5364583333333335	3.1791666666666667	1.7718749999999999	1.3854166666666665	4.498958333333333
3049.285	90.64800000000014	Hellraiser	11	3049285	Disgust	negative	6	0.196875	0.21145833333333333	0.13854166666666667	0.109375	0.21875	5.658333333333333	0.16041666666666665	0.21145833333333333	5.023929850260417	2.121846516927083	0.26247151692708337	0.31351318359374997
3192.401	73.32300000000032	City of Life and Death	4	3192401	Anger	negative	3	0.07291666666666666	0.043750000000000004	0.051041666666666666	0.18958333333333333	6.905208333333333	0.021875000000000002	0.09479166666666666	6.985416666666667	5.738541666666666	0.5979166666666667	0.7072916666666667	0.6927083333333333
3317.275	105.9079999999999	The Exorcist	21	3317275	Fear	negative	9	0.35000000000000003	0.13854166666666667	0.21875	0.15312499999999998	5.913541666666667	6.044791666666667	6.073958333333334	6.183333333333334	5.745833333333334	0.196875	0.41562499999999997	0.34270833333333334
3542.545	60.24800000000005	Departures	5	3542545	Sadness	negative	11	0.31354166666666666	0.16770833333333335	0.24062500000000003	0.2625	0.371875	0.4083333333333333	0.39375	4.265625	3.04788818359375	3.2301798502604164	3.4124715169270834	1.8593465169270833
3651.998	60.36999999999989	The Shining	23	3651998	Fear	negative	8	0.11666666666666667	0.09479166666666666	0.09479166666666666	0.10208333333333333	0.18958333333333333	6.905208333333333	6.715625	0.24062500000000003	3.15	0.24062500000000003	0.44479166666666664	0.765625
3767.864	64.04199999999992	Documentary about the Nanjing Massacre	6	3767864	Anger	negative	2	0.6270833333333333	0.6416666666666666	0.6635416666666667	0.678125	6.51875	6.628125	0.30624999999999997	0.4520833333333334	3.602083333333333	3.5	3.478125	0.41562499999999997
3885.433	69.47899999999981	Indiana Jones and the Last Crusade	13	3885433	Disgust	negative	5	0.21142985026041666	0.10934651692708333	0.13851318359375	0.21142985026041666	0.19684651692708333	6.46038818359375	0.33538818359375	0.3645548502604167	1.8812499999999999	3.2229166666666664	0.9406249999999999	0.8822916666666667
3970.389	0.0	201	1	3970389	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4005.511	0.0	202	2	4005511	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
