onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
10.816	0.0	Experiment start	7	10816	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.316	0.0	Experiment start	7	11316	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.817	0.0	Experiment start	7	11817	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.317	0.0	Experiment start	7	12317	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.817	0.0	Experiment start	7	12817	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.529	0.0	201	1	18529	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.652	0.0	202	2	53652	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.184	73.363	Mr. Bean	17	66184	Amusement	positive	19	0.021875000000000002	0.03645833333333333	0.021875000000000002	0.0067504882812500005	0.0	0.006437174479166667	0.013728841145833334	0.028312174479166667	0.007291666666666667	3.4343749999999997	0.014583333333333334	3.3833333333333333
214.227	75.89399999999998	The Shawshank Redemption	22	214227	Inspiration	positive	22	0.021875000000000002	0.014583333333333334	0.021875000000000002	0.029166666666666667	0.007291666666666667	0.4302083333333333	0.014583333333333334	0.021875000000000002	0.0	3.4343749999999997	0.03645833333333333	0.029166666666666667
361.25	77.56299999999999	Sex and the City Ⅱ	20	361250	Tenderness	positive	28	0.021875000000000002	3.390625	0.014583333333333334	0.021875000000000002	0.0	0.021875000000000002	0.021875000000000002	0.029166666666666667	0.014583333333333334	3.5218750000000005	0.021875000000000002	3.4927083333333333
522.247	67.726	Harry Potter Ⅰ	10	522247	Joy	positive	25	3.5364583333333335	0.029166666666666667	0.029166666666666667	0.021875000000000002	0.007291666666666667	0.029166666666666667	0.03645833333333333	0.03645833333333333	3.2229166666666664	0.0	7.0	6.890625
751.724	45.19399999999996	In Bruges	12	751724	Sadness	negative	10	0.007291666666666667	0.014583333333333334	0.03645833333333333	0.021875000000000002	0.014583333333333334	3.470833333333333	0.014583333333333334	0.007291666666666667	3.354166666666667	3.478125	0.04403483072916667	0.029451497395833335
864.241	81.25300000000004	The Tokyo Trial	25	864241	Anger	negative	1	0.014583333333333334	0.029166666666666667	0.021875000000000002	0.021875000000000002	0.029166666666666667	0.021875000000000002	0.014583333333333334	0.014583333333333334	3.317708333333333	0.03645833333333333	0.029166666666666667	0.014583333333333334
1006.552	56.18299999999988	The Shining	23	1006552	Fear	negative	7	0.04343668619791667	0.014270019531249999	0.05802001953125001	0.05802001953125001	0.028853352864583334	0.028853352864583334	3.4927083333333333	0.014583333333333334	6.351041666666667	0.036971028645833334	0.0223876953125	0.0223876953125
1125.583	78.74099999999999	Trainspotting	26	1125583	Disgust	negative	4	0.0	0.0	0.11695149739583334	0.0804931640625	0.022159830729166666	6.934659830729167	0.014583333333333334	0.043750000000000004	6.752083333333333	0.0	0.0367431640625	0.022159830729166666
1360.563	63.20699999999988	 The Pursuit of Happiness	27	1360563	Tenderness	positive	26	0.022159830729166666	6.978409830729166	0.04403483072916667	0.07320149739583334	0.07320149739583334	0.05132649739583334	0.04403483072916667	0.029451497395833335	3.609375	6.3361450195312505	0.028853352864583334	6.985103352864583
1483.052	129.2130000000002	Forrest Gump	8	1483052	Inspiration	positive	20	0.058333333333333334	0.065625	0.058333333333333334	0.058333333333333334	0.07291666666666666	0.058333333333333334	0.065625	0.043750000000000004	0.007291666666666667	6.95625	0.03645833333333333	3.4125
1669.184	56.019000000000005	Modern Times	16	1669184	Amusement	positive	17	3.427083333333333	0.051041666666666666	0.051041666666666666	6.8687499999999995	0.25520833333333337	0.24791666666666667	0.021875000000000002	0.051041666666666666	6.766666666666667	5.592708333333333	6.686458333333333	6.6937500000000005
1782.236	34.22499999999991	My Neighbor Totoro	18	1782236	Joy	positive	23	3.8500000000000005	6.744791666666666	0.0005126953125	0.036971028645833334	0.029679361979166666	0.007804361979166666	0.05155436197916667	0.007804361979166666	3.908333333333333	6.948958333333334	5.505208333333334	5.578125
1959.346	73.32400000000007	City of Life and Death	4	1959346	Anger	negative	3	0.029166666666666667	0.0	0.07291666666666666	0.029166666666666667	6.773958333333333	6.752083333333333	6.628125	6.6499999999999995	6.577083333333333	0.18229166666666669	6.117708333333333	0.2989583333333333
2093.948	105.91600000000017	The Exorcist	21	2093948	Fear	negative	9	0.051041666666666666	0.021875000000000002	0.021875000000000002	0.03645833333333333	0.007291666666666667	6.78125	6.708333333333334	0.09479166666666666	6.635416666666666	0.3208333333333333	0.2989583333333333	0.065625
2262.346	90.64199999999983	Hellraiser	11	2262346	Disgust	negative	6	0.03645833333333333	0.03645833333333333	0.021875000000000002	0.021875000000000002	0.051041666666666666	6.897916666666667	0.021875000000000002	0.03645833333333333	3.6531249999999997	0.07291666666666666	0.051041666666666666	0.021875000000000002
2411.732	82.13500000000022	Gangs of New York	9	2411732	Sadness	negative	12	0.051041666666666666	0.03645833333333333	0.03645833333333333	0.03645833333333333	0.014583333333333334	0.0	0.03645833333333333	6.533333333333333	5.957291666666666	0.058333333333333334	0.03645833333333333	0.021875000000000002
2644.719	60.240999999999985	Departures	5	2644719	Sadness	negative	11	0.007291666666666667	0.021875000000000002	0.0	0.007291666666666667	0.043750000000000004	0.021875000000000002	0.058333333333333334	3.6750000000000003	0.051041666666666666	0.08020833333333333	0.03645833333333333	0.08750000000000001
2760.847	64.03499999999985	Documentary about the Nanjing Massacre	6	2760847	Anger	negative	2	0.0	0.007291666666666667	0.007291666666666667	0.014583333333333334	6.059375	6.022916666666667	0.051041666666666666	3.3979166666666667	5.9937499999999995	0.029166666666666667	0.043750000000000004	0.007291666666666667
2881.99	69.48200000000043	Indiana Jones and the Last Crusade	13	2881990	Disgust	negative	5	0.03645833333333333	0.0	0.007291666666666667	0.03645833333333333	0.007291666666666667	6.985416666666667	0.05072835286458333	0.04343668619791667	6.905208333333333	0.03645833333333333	0.03645833333333333	0.0
3009.774	60.3720000000003	The Shining	23	3009774	Fear	negative	8	0.065625	0.014583333333333334	0.029166666666666667	0.03645833333333333	0.029166666666666667	6.642708333333333	6.620833333333334	0.0	6.577083333333333	0.065625	0.03645833333333333	0.051041666666666666
3218.497	69.79700000000003	Minions	15	3218497	Amusement	positive	18	6.686458333333333	0.0	0.051041666666666666	6.701041666666667	0.043750000000000004	0.043750000000000004	0.021875000000000002	0.051041666666666666	6.482291666666667	6.482291666666667	6.482291666666667	6.445833333333333
3346.639	37.360999999999876	Night at the Museum Ⅲ	19	3346639	Joy	positive	24	6.7375	0.014583333333333334	0.029166666666666667	0.0	0.051041666666666666	0.021875000000000002	0.021875000000000002	0.007291666666666667	6.372916666666667	6.278125	0.0	6.934375
3438.866	77.22600000000011	The Theory of Everything	24	3438866	Inspiration	positive	21	6.854166666666666	6.788541666666667	6.839583333333334	0.007291666666666667	0.029166666666666667	0.058333333333333334	0.058333333333333334	0.007576497395833334	6.598958333333334	6.5625	6.577083333333333	6.701041666666667
