onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
497.708	0.0	Experiment start	7	124427	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
498.208	0.0	Experiment start	7	124552	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
498.712	0.0	Experiment start	7	124678	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.212	0.0	Experiment start	7	124803	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.712	0.0	Experiment start	7	124928	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
648.976	0.0	201	1	162244	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
684.036	0.0	202	2	171009	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
699.24	45.101	In Bruges	12	174810	Sadness	negative	10	1.9294718424479167	2.7383911132812497	2.620869954427083	0.44558919270833336	1.6033691406250001	2.881205240885417	3.9892822265625005	5.100236002604166	3.857149251302083	3.0670288085937503	3.0409098307291664	2.8804931640625
833.516	81.12099999999998	The Tokyo Trial	25	208379	Anger	negative	1	0.3149943033854167	0.45014648437499993	4.6711669921875005	1.1415445963541666	5.773319498697917	4.35321044921875	3.528853352864583	4.710701497395833	4.65638427734375	4.190885416666667	4.321793619791666	2.8499593098958336
1005.724	78.62599999999998	Trainspotting	26	251431	Disgust	negative	4	1.707958984375	1.4198242187499999	1.1052571614583333	4.973030598958333	1.1361043294270834	6.931241861979167	4.0955810546875	0.057906087239583334	6.7689453125000005	0.23393147786458332	0.21103108723958333	0.01837158203125
1177.104	56.103000000000065	The Shining	23	294276	Fear	negative	7	0.9807861328124999	0.1204833984375	0.23561197916666668	0.5354532877604167	2.700052897135417	3.5981811523437495	5.8630126953124995	3.5162923177083334	5.641215006510416	3.244392903645833	5.706612141927083	5.94658203125
1431.304	82.04700000000003	Gangs of New York	9	357826	Sadness	negative	12	0.8605305989583334	4.741007486979166	4.615169270833333	0.06838785807291667	2.495857747395833	3.6286865234375005	3.645463053385417	5.00758056640625	3.781327311197917	5.21351318359375	3.0933186848958334	0.5156290690104166
1611.096	105.79500000000007	The Exorcist	21	402774	Fear	negative	9	6.82508544921875	0.6158325195312501	5.337955729166667	6.8135498046875	3.693513997395833	4.99254150390625	2.9495361328125003	3.7265828450520835	5.503641764322916	3.5169474283854165	6.752652994791667	5.4081665039062505
1814.112	73.19799999999987	City of Life and Death	4	453528	Anger	negative	3	0.023811848958333333	0.030932617187500004	6.3716064453125005	0.023299153645833334	0.023299153645833334	0.46253662109374993	0.04534505208333334	6.370267740885417	4.667264811197917	5.45482177734375	5.58607177734375	0.5586669921874999
1961.928	90.52600000000007	Hellraiser	11	490482	Disgust	negative	6	0.8303670247395833	0.017232259114583336	0.04534505208333334	1.3050374348958333	3.6152994791666666	6.481494140625	4.506819661458334	3.64227294921875	4.9117919921875	1.2417765299479167	1.3306437174479167	0.04312337239583333
2220.12	55.90300000000025	Modern Times	16	555030	Amusement	positive	17	5.579292805989583	3.6863647460937505	3.7194335937500003	5.78465576171875	3.7165568033854166	3.743843587239583	3.7616455078124997	3.734016927083333	4.1148925781250005	3.484049479166667	4.364888509114584	4.71337890625
2340.816	129.09900000000016	Forrest Gump	8	585204	Inspiration	positive	20	5.6210205078125	5.925931803385417	6.797428385416667	4.733231608072916	3.6911214192708335	3.715531412760417	3.7050211588541666	3.6822916666666665	4.472725423177083	6.6871704101562495	3.818953450520833	6.665323893229166
2545.912	63.10400000000027	 The Pursuit of Happiness	27	636478	Tenderness	positive	26	4.6704833984375	6.762508138020833	6.497957356770833	3.6651733398437503	3.6539794921874997	3.6303955078125005	3.637345377604167	3.6268351236979166	3.4363972981770834	5.329667154947916	5.881327311197916	5.517911783854167
2675.836	34.141000000000076	My Neighbor Totoro	18	668959	Joy	positive	23	6.331075032552084	5.9946044921874995	3.695365397135417	4.187154134114584	3.738944498697917	3.756746419270833	3.7338460286458335	3.6840006510416665	3.5445760091145835	4.751888020833333	5.776167805989584	5.8523315429687495
2861.08	69.7159999999999	Minions	15	715270	Amusement	positive	18	5.882352701822917	6.146561686197916	6.258158365885416	6.705171712239583	3.652099609375	3.6550048828124995	3.6887573242187495	4.927913411458333	4.334012858072917	5.3520263671874995	5.690376790364583	6.962430826822917
2996.368	77.0949999999998	The Theory of Everything	24	749092	Inspiration	positive	21	5.5965820312500005	6.420768229166667	6.948872884114584	2.0132120768229167	3.6531249999999997	3.647513834635417	3.624641927083333	4.411002604166667	5.82720947265625	5.230460611979167	6.2472778320312505	6.838643391927084
3144.132	54.15000000000009	Juno	14	786033	Tenderness	positive	27	5.1573730468750005	6.110103352864583	3.71875	3.671439615885417	3.7094360351562505	3.694169108072917	3.68585205078125	3.678560384114583	4.586201985677084	4.802103678385416	4.657096354166667	5.58812255859375
3259.588	37.26099999999997	Night at the Museum Ⅲ	19	814897	Joy	positive	24	5.894913736979166	4.230733235677084	3.720458984375	3.7586263020833335	3.7535278320312497	3.66448974609375	3.692146809895833	3.6409342447916666	4.894673665364584	5.284720865885417	5.283182779947916	6.371748860677084
3444.028	35.0890000000004	Blue	3	861007	\	neutral	13	3.589522298177083	3.5717203776041666	3.579353841145833	3.5917154947916665	3.580863444010417	3.580863444010417	3.580863444010417	3.5732299804687497	0.12401529947916666	3.4702921549479164	2.0937622070312503	3.3666707356770833
3542.988	38.927000000000135	Blue	3	885747	\	neutral	15	3.6078369140624997	3.635835774739583	3.6205688476562505	3.646346028645833	3.6565144856770835	3.6539794921874997	3.6984130859374997	3.6831461588541665	0.6838216145833333	3.498291015625	3.5076049804687495	3.759965006510417
3641.776	44.31100000000015	Blue	3	910444	\	neutral	14	3.602425130208333	3.571891276041667	3.5642578124999997	3.5252644856770834	3.5685017903645835	3.5761352539062505	3.634126790364583	3.5861328125000003	0.11282145182291667	3.688728841145833	3.9208943684895834	3.700264485677083
3745.344	43.044000000000324	Blue	3	936336	\	neutral	16	3.680269368489583	3.7124837239583335	3.99603271484375	3.712996419270833	3.6980712890625003	3.680269368489583	3.733675130208333	3.7667439778645835	1.7981933593750001	3.648368326822917	3.661100260416667	3.7209431966145834
3932.88	75.77800000000025	The Shawshank Redemption	22	983220	Inspiration	positive	22	5.271476236979167	3.633614095052083	6.570503743489583	3.601883951822917	3.6066406250000003	4.990946451822916	3.622420247395833	0.04702555338541667	5.547762044270833	6.357194010416666	6.324979654947917	6.817110188802083
4089.284	73.2430000000004	Mr. Bean	17	1022321	Amusement	positive	19	5.223994954427083	2.8489339192708334	3.771842447916667	5.636116536458333	3.739457194010417	3.7423339843750005	3.6831461588541665	3.734016927083333	4.070145670572916	3.57476806640625	4.220906575520834	3.5111938476562505
4222.244	67.63599999999951	Harry Potter Ⅰ	10	1055561	Joy	positive	25	5.560123697916667	3.6412760416666665	3.6351521809895835	3.6280314127604165	3.5973551432291666	3.562064615885417	3.561722819010417	3.515608723958333	4.320597330729166	4.704036458333333	4.926859537760416	6.945284016927083
4349.048	77.47299999999996	Sex and the City Ⅱ	20	1087262	Tenderness	positive	28	5.91624755859375	6.4374023437500005	5.792972819010417	3.6848266601562503	3.629227701822917	3.6906087239583334	3.6324462890625	3.5965006510416666	4.926717122395834	5.071382649739583	4.539717610677084	6.243717447916667
4562.104	60.26800000000003	The Shining	23	1140526	Fear	negative	8	1.7461263020833333	0.03922119140625	0.026346842447916664	0.026346842447916664	3.6234171549479166	4.81036376953125	6.46568603515625	4.947880045572917	5.135498046875	1.44580078125	6.543558756510416	5.977144368489583
4701.508	69.36400000000049	Indiana Jones and the Last Crusade	13	1175377	Disgust	negative	5	0.07229003906249999	0.06924235026041667	0.07824300130208334	1.6925496419270833	3.6109130859375003	6.331245930989583	5.303377278645833	3.7177530924479165	4.439656575520834	2.249137369791667	2.2026529947916664	1.2171956380208333
4836.044	60.15300000000025	Departures	5	1209011	Sadness	negative	11	0.07824300130208334	6.4146728515625	3.583085123697917	0.08416748046875	0.08416748046875	1.1023803710937499	0.5760986328125001	6.291341145833334	5.738028971354167	1.6660888671875	4.871431477864583	3.50982666015625
4967.324	63.95800000000054	Documentary about the Nanjing Massacre	6	1241831	Anger	negative	2	0.023128255208333334	0.037369791666666666	6.467252604166667	0.031787109375000004	6.798624674479166	6.441817220052084	0.41707763671875003	6.808992513020833	6.808109537760417	6.597648111979167	6.297151692708333	6.707194010416666
5066.948	0.0	201	1	1266737	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5102.008	0.0	202	2	1275502	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
