onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
31.552	0.0	Experiment start	7	7888	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.048	0.0	Experiment start	7	8012	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.552	0.0	Experiment start	7	8138	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.052	0.0	Experiment start	7	8263	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.552	0.0	Experiment start	7	8388	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.672	0.0	201	1	12418	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.792	0.0	202	2	21198	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.972	45.099999999999994	In Bruges	12	26743	Sadness	negative	10	0.13358561197916669	0.1016845703125	0.15546061197916666	0.132958984375	1.8306070963541667	1.1852945963541668	1.1631062825520835	3.565824381510417	2.6863525390625003	2.0319254557291666	0.18875732421875	2.566752115885417
243.616	78.64500000000001	Trainspotting	26	60904	Disgust	negative	4	0.47891438802083336	0.16335042317708331	0.16366373697916667	2.83785400390625	0.13953857421875002	4.7655883789062505	1.1602864583333332	0.13267415364583335	4.421370442708334	2.818115234375	0.21379394531249998	1.2657023111979167
426.0	56.08499999999998	The Shining	23	106500	Fear	negative	7	0.12942708333333333	1.2560750325520833	0.12404378255208333	0.11615397135416666	0.11868896484375001	0.11837565104166667	3.5984090169270835	0.09689941406250001	2.9556315104166666	2.332222493489583	0.18106689453125	2.2847127278645836
558.64	81.14800000000002	The Tokyo Trial	25	139660	Anger	negative	1	0.16853434244791665	0.1628662109375	0.18311767578125002	0.19576416015625	3.6979003906250005	1.0723876953125	1.00941162109375	0.9746622721354168	2.6692342122395836	1.7403727213541667	0.23455810546875	1.1890543619791667
773.68	83.92100000000005	The Shawshank Redemption	22	193420	Inspiration	positive	22	0.9885335286458332	0.20174560546875	3.812744140625	0.20297037760416667	0.21339518229166665	2.05120849609375	0.72127685546875	0.23264973958333332	3.60125732421875	4.8136962890624995	0.16112874348958334	2.6391560872395834
929.272	77.46199999999999	Sex and the City Ⅱ	20	232318	Tenderness	positive	28	3.675284830729167	4.704207356770834	2.5575520833333334	0.26623128255208334	0.23079833984375003	0.09185791015625	0.09943440755208333	0.18522542317708335	4.4588256835937505	5.5782104492187505	0.17844645182291669	5.1576293945312495
1076.296	73.25900000000001	Mr. Bean	17	269074	Amusement	positive	19	2.3761718750000003	0.5535400390624999	0.13164876302083334	3.7378906249999995	0.15594482421875	0.2958251953125	0.18308919270833335	0.16283772786458334	3.4674723307291666	3.477897135416667	0.19283040364583331	4.233610026041667
1219.272	67.62699999999995	Harry Potter Ⅰ	10	304818	Joy	positive	25	1.0903035481770833	0.42311604817708337	1.0854329427083333	0.20325520833333333	0.20516357421875	0.19656168619791667	0.20356852213541665	0.18197835286458333	0.24629313151041668	3.595589192708333	2.536673990885417	4.504911295572917
1431.04	60.264000000000124	The Shining	23	357760	Fear	negative	8	0.0029337565104166664	0.025122070312499998	0.0203369140625	0.49765624999999997	0.025122070312499998	0.5030110677083333	3.5023071289062497	0.5131510416666667	4.312080891927083	2.5299804687500003	0.059244791666666664	0.8744873046875
1563.168	63.924000000000206	Documentary about the Nanjing Massacre	6	390792	Anger	negative	2	0.0003987630208333333	0.020650227864583336	0.008003743489583333	0.007377115885416666	5.4666992187500005	0.029650878906250004	0.020137532552083334	1.2252848307291666	4.5462402343749995	4.49266357421875	1.60191650390625	4.372749837239583
1706.62	69.37599999999998	Indiana Jones and the Last Crusade	13	426655	Disgust	negative	5	0.034521484375	0.5782633463541667	0.08638916015624999	0.09396565755208333	0.07117919921875	1.5354654947916666	1.61456298828125	0.10336507161458333	2.4790527343749997	3.527229817708333	0.056396484375	3.6060139973958334
1841.396	60.14200000000005	Departures	5	460349	Sadness	negative	11	0.08456624348958333	2.6448242187499997	0.111083984375	0.06075439453124999	0.10632731119791666	0.128515625	0.12566731770833334	3.7524454752604166	2.5365885416666667	3.444173177083333	0.08282877604166666	2.8352335611979167
2036.744	129.10800000000017	Forrest Gump	8	509186	Inspiration	positive	20	2.4597127278645834	1.3080281575520833	5.817525227864584	0.14178873697916666	0.09812418619791666	0.03705647786458333	0.06744791666666666	0.1307373046875	3.60125732421875	6.338167317708333	5.4244873046875	6.171968587239583
2233.336	34.121999999999844	My Neighbor Totoro	18	558334	Joy	positive	23	4.4982177734375	1.1843831380208334	0.11848958333333333	0.9545817057291668	0.086474609375	0.11119791666666666	0.13905436197916665	0.09692789713541666	4.399495442708334	4.379443359375	0.87064208984375	4.398185221354167
2334.464	63.108000000000175	 The Pursuit of Happiness	27	583616	Tenderness	positive	26	0.82193603515625	4.611153157552083	0.9248168945312499	0.12313232421874999	0.0924560546875	0.15321044921875002	0.05477294921874999	0.8902954101562501	3.49521484375	4.394026692708334	0.05984293619791667	5.433687337239583
2465.684	55.91200000000026	Modern Times	16	616421	Amusement	positive	17	0.14976399739583335	0.14916585286458334	0.9283772786458333	1.95123291015625	0.10023193359375	0.062263997395833326	0.1078369140625	0.06286214192708334	2.000935872395833	3.49410400390625	2.316813151041667	4.505936686197916
