onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
590.536	0.0	Experiment start	7	147634	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
591.04	0.0	Experiment start	7	147760	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
591.54	0.0	Experiment start	7	147885	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
592.04	0.0	Experiment start	7	148010	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
592.544	0.0	Experiment start	7	148136	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
607.996	0.0	201	1	151999	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
643.072	0.0	202	2	160768	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
655.584	55.978000000000065	Modern Times	16	163896	Amusement	positive	17	3.7347290039062497	0.21205647786458331	0.1427001953125	4.04371337890625	0.07454020182291667	0.02110595703125	0.029081217447916665	0.04944661458333333	3.7012898763020834	2.63662109375	2.823356119791667	3.0366943359375003
871.464	34.14499999999998	My Neighbor Totoro	18	217866	Joy	positive	23	3.5915730794270835	5.3998779296874995	0.9053059895833333	0.9053059895833333	0.7267171223958333	0.14811197916666669	0.021590169270833334	0.027030436197916667	3.645491536458333	4.538350423177084	2.573018391927083	1.5507609049479165
985.864	129.11199999999985	Forrest Gump	8	246466	Inspiration	positive	20	2.4025756835937497	3.226448567708333	5.489400227864584	4.297383626302084	0.04329427083333333	0.0007405598958333333	0.0	0.61429443359375	5.258089192708333	3.8435628255208334	6.3946777343750005	4.65723876953125
1195.536	63.13099999999986	 The Pursuit of Happiness	27	298884	Tenderness	positive	26	1.1106689453125	6.091105143229166	3.0090372721354166	0.182861328125	0.07670491536458333	0.050585937500000004	0.035660807291666666	4.869921875	2.532857259114583	3.893607584635417	6.998917643229166	6.4068969726562495
1452.192	77.11400000000003	The Theory of Everything	24	363048	Inspiration	positive	21	4.37218017578125	0.8683349609375001	4.831925455729166	0.02090657552083333	0.02090657552083333	0.03192952473958333	0.02176106770833333	2.5092447916666667	4.592667643229166	5.630533854166666	0.0063517252604166664	4.513627115885416
1607.272	54.16100000000006	Juno	14	401818	Tenderness	positive	27	5.594217936197916	4.037418619791667	0.43317057291666666	0.014811197916666666	0.011250813802083332	0.03887939453125	0.03600260416666667	0.18607991536458335	1.7629028320312499	4.196980794270834	0.012760416666666666	4.902449544270834
1739.216	69.69899999999984	Minions	15	434804	Amusement	positive	18	6.329707845052083	0.39417724609375	1.5083780924479167	6.532194010416667	0.5011881510416667	0.03754069010416666	0.0299072265625	0.03719889322916667	5.495694986979167	5.0900390625	4.164766438802083	6.267985026041666
1951.788	37.253999999999905	Night at the Museum Ⅲ	19	487947	Joy	positive	24	4.961979166666667	1.8115519205729167	1.2846720377604166	0.7864176432291667	0.029052734375	0.01597900390625	0.04141438802083333	0.04685465494791667	5.246553548177083	5.63067626953125	0.018029785156250002	5.7078369140625
2156.176	77.48299999999972	Sex and the City Ⅱ	20	539044	Tenderness	positive	28	4.43609619140625	4.583296712239584	0.735205078125	0.025834147135416666	0.025150553385416666	0.025492350260416664	0.033125813802083334	0.03278401692708333	1.0648966471354167	4.290433756510417	0.023441569010416666	0.6441446940104167
2315.18	67.63100000000031	Harry Potter Ⅰ	10	578795	Joy	positive	25	3.709578450520833	0.07753092447916667	0.024466959635416667	0.019026692708333334	0.03973388671875	0.030733235677083335	0.03973388671875	0.04514567057291667	4.779317220052084	5.6387939453125	6.971744791666667	6.95360107421875
2461.104	73.26800000000003	Mr. Bean	17	615276	Amusement	positive	19	4.01824951171875	0.1837158203125	0.055342610677083334	4.96571044921875	0.06195068359375	0.02566324869791667	0.01905517578125	0.011421712239583333	5.423091634114583	5.1995849609375	3.8345906575520834	5.562174479166666
2625.964	75.77299999999968	The Shawshank Redemption	22	656491	Inspiration	positive	22	0.09111735026041667	0.03295491536458334	4.4818969726562505	0.03922119140625	0.17727864583333333	0.22780761718750003	1.0116333007812501	0.65975341796875	4.71337890625	0.85628662109375	0.05126953125	0.9941731770833333
2872.872	82.06100000000015	Gangs of New York	9	718218	Sadness	negative	12	0.03551839192708334	0.21390787760416669	0.029223632812500004	0.03788248697916667	0.14879557291666667	0.02566324869791667	0.03873697916666667	6.497444661458333	5.45294189453125	0.42844238281249997	0.0036173502604166666	0.09960530598958334
3051.6	73.20600000000013	City of Life and Death	4	762900	Anger	negative	3	0.0	0.0056396484374999995	0.021931966145833336	0.022273763020833334	6.969722493489583	6.969722493489583	4.715771484375	6.7908203125	6.841178385416667	0.06246337890624999	1.0825276692708332	0.08536376953125001
