onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
15.988	0.0	Experiment start	5	3997	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.488	0.0	Experiment start	5	4122	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.992	0.0	Experiment start	5	4248	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.492	0.0	Experiment start	5	4373	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.992	0.0	Experiment start	5	4498	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.704	69.721	Minions	13	9426	Amusement	positive	18	4.850040690104167	2.3723266601562503	1.7956583658854166	5.031022135416666	0.013557942708333333	0.016092936197916664	0.003133138020833333	0.010738118489583334	3.5225585937499995	6.018729654947917	2.5229166666666667	5.80738525390625
201.58	54.150000000000006	Juno	12	50395	Tenderness	positive	27	3.6448933919270834	5.689009602864584	0.7588175455729167	0.0	0.0	0.0	0.0	3.4903727213541664	1.9574991861979167	3.4493570963541664	0.0	3.4692952473958334
348.876	77.12900000000002	The Theory of Everything	22	87219	Inspiration	positive	21	1.9536539713541667	2.9439819335937503	3.61492919921875	0.0	0.0	0.0	0.0	0.0	1.4565104166666667	5.12926025390625	0.0	3.545259602864583
492.668	37.25999999999999	Night at the Museum Ⅲ	17	123167	Joy	positive	24	3.626578776041667	1.9046346028645833	0.0	0.0	0.0	0.0	0.0	0.0	1.7507975260416666	4.68458251953125	0.0	1.4340087890625
674.74	55.92399999999998	Modern Times	14	168685	Amusement	positive	17	3.68927001953125	0.0	0.0	4.508955891927084	0.008288574218749999	0.0	0.0	1.2095906575520834	1.9034098307291667	3.4747639973958333	0.81099853515625	3.5928548177083335
805.852	34.11900000000003	My Neighbor Totoro	16	201463	Joy	positive	23	4.885587565104167	4.902421061197916	4.935319010416666	0.6171427408854167	0.0	0.0	0.0	0.0	3.5616658528645835	5.161759440104166	0.5905110677083334	4.4664306640625
902.6	63.105999999999995	 The Pursuit of Happiness	25	225650	Tenderness	positive	26	0.4220052083333333	5.221431477864583	5.33818359375	0.0	0.0	0.0	0.0	4.321708170572917	4.632316080729167	4.3980712890625	3.5359456380208334	4.117256673177083
1036.456	129.11200000000008	Forrest Gump	6	259114	Inspiration	positive	20	3.650077311197917	4.269441731770833	4.259928385416666	4.970780436197916	0.0	0.0	0.0	0.0	4.39525146484375	4.764278157552083	1.76751708984375	4.139530436197917
1307.732	43.072000000000116	Blue	1	326933	\	neutral	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.484077962239583	0.0	3.440726725260417
1410.64	44.317999999999984	Blue	1	352660	\	neutral	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4666748046875	0.0	1.2386718749999999
1512.864	35.082999999999856	Blue	1	378216	\	neutral	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9759724934895834	2.962837727864583	0.0	1.07349853515625
1610.98	38.93299999999999	Blue	1	402745	\	neutral	15	1.74290771484375	0.6899739583333333	0.0	0.0	0.0	0.0	0.0	0.0	1.8571248372395834	3.5161783854166666	0.0	3.40985107421875
1786.636	56.0920000000001	The Shining	21	446659	Fear	negative	7	0.0	0.3658935546875	0.0	0.0	0.0	0.0	1.8465006510416666	1.8332275390625001	2.256571451822917	1.6653198242187501	5.130485026041667	1.3810587565104167
1916.636	45.09500000000003	In Bruges	10	479159	Sadness	negative	10	0.0	0.7248087565104167	0.0	0.0	3.6336710611979166	0.0	1.1451904296875	5.114790852864584	6.275874837239583	0.43080647786458337	0.0	3.4110758463541666
2025.928	78.6389999999999	Trainspotting	24	506482	Disgust	negative	4	0.0	0.0	0.0	1.0303466796875	0.0	3.8382364908854165	2.085302734375	0.8408772786458334	4.00543212890625	0.7087158203125	0.0	0.0
2165.668	81.13799999999992	The Tokyo Trial	23	541417	Anger	negative	1	0.0	0.0	0.0	0.0	3.0847737630208334	1.2815104166666667	0.0	3.569954427083333	4.571647135416667	1.32232666015625	0.0	0.0
2385.688	82.04800000000023	Gangs of New York	7	596422	Sadness	negative	12	0.0	0.7840535481770834	0.0	0.0	2.8873860677083334	0.0	0.0	5.03953857421875	4.645674641927084	2.136344401041667	0.0	2.1334960937500003
2527.832	105.82400000000007	The Exorcist	19	631958	Fear	negative	9	0.0	0.0	0.0	0.0	0.61907958984375	2.6363362630208336	3.4755900065104166	1.6175252278645833	4.838106282552083	1.0327677408854168	0.0	0.0
2690.488	90.54300000000012	Hellraiser	9	672622	Disgust	negative	6	0.0	0.0	0.0	0.0	0.8114827473958333	3.589522298177083	2.2125081380208336	1.3582722981770834	4.717081705729166	1.3987752278645833	0.0	0.0
2839.616	73.23199999999997	City of Life and Death	2	709904	Anger	negative	3	0.0	0.0	0.0	0.0	3.665885416666667	0.5890014648437499	0.58524169921875	3.716499837239583	4.390580240885416	1.65045166015625	0.8991821289062499	0.0
3062.168	60.15700000000015	Departures	3	765542	Sadness	negative	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.493375651041667	4.055476888020833	2.4537312825520834	4.567203776041667	3.3854410807291666
3184.464	69.36799999999994	Indiana Jones and the Last Crusade	11	796116	Disgust	negative	5	0.0	0.45228271484374993	0.0	0.0	0.0	1.8920735677083336	0.76126708984375	0.7767618815104167	4.1405273437500005	2.6948689778645836	0.0	0.0
3312.704	60.266000000000076	The Shining	21	828176	Fear	negative	8	0.0	0.0	0.0	0.0	0.47031249999999997	0.9209716796874999	2.7929931640625	1.4764485677083332	4.568428548177083	2.110310872395833	3.285380045572917	1.3058064778645835
3436.656	63.93199999999979	Documentary about the Nanjing Massacre	4	859164	Anger	negative	2	0.0	0.23293457031250003	0.0	0.0	3.656258138020833	1.7304321289062499	0.0	3.6900675455729166	4.7655883789062505	2.4768310546875	1.69488525390625	3.370658365885417
3652.44	73.27999999999975	Mr. Bean	15	913110	Amusement	positive	19	5.062125651041667	0.7076904296875001	0.0	5.079842122395833	0.0	0.0	0.0	0.0	3.908219401041667	4.318375651041666	4.3028808593750005	4.256083170572916
3790.412	83.91600000000017	The Shawshank Redemption	20	947603	Inspiration	positive	22	2.1809204101562503	3.71234130859375	4.604459635416667	0.0	1.0054239908854168	2.212821451822917	0.0	1.6026285807291667	4.14873046875	4.1383056640625	4.490242513020833	3.495841471354167
3942.54	67.62599999999975	Harry Potter Ⅰ	8	985635	Joy	positive	25	3.6313354492187497	0.0	1.0041137695312499	0.0	0.0	0.0	0.0	0.0	2.60867919921875	4.720328776041667	4.71466064453125	3.898079427083333
