onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
12.029	0.0	Experiment start	7	12029	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.53	0.0	Experiment start	7	12530	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.031	0.0	Experiment start	7	13031	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.532	0.0	Experiment start	7	13532	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.032	0.0	Experiment start	7	14032	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.203	0.0	201	1	31203	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.311	0.0	202	2	66311	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.675	90.81400000000001	Hellraiser	11	77675	Disgust	negative	6	0.15221354166666667	0.17306315104166667	0.16192626953125	0.20496419270833333	0.33216959635416665	1.7562662760416667	2.4848347981770833	0.1324462890625	3.424235026041667	1.08990478515625	0.44174397786458336	0.5243733723958333
239.323	73.48299999999998	City of Life and Death	4	239323	Anger	negative	3	0.02520751953125	0.17710774739583335	0.5667277018229167	0.17519938151041667	6.427290852864584	6.427290852864584	0.04830729166666667	5.232967122395833	6.43629150390625	2.7036702473958334	6.665779622395833	0.11948649088541667
388.323	82.33500000000004	Gangs of New York	9	388323	Sadness	negative	12	0.07696126302083334	0.25227457682291665	0.384521484375	0.23139648437500002	3.786881510416667	0.2640096028645833	0.2200602213541667	6.45380859375	4.8119873046874995	3.6961629231770834	0.3020914713541667	1.8446777343750003
534.883	106.10199999999998	The Exorcist	21	534883	Fear	negative	9	0.37255859375	0.2946858723958333	0.43616129557291666	0.41844482421875	0.6208740234375	0.6205891927083333	2.6251708984374997	1.0569498697916666	1.7380086263020833	1.8672363281249997	0.12555338541666666	0.7784708658854167
808.149	56.37099999999998	The Shining	23	808149	Fear	negative	7	0.30613606770833335	0.34635416666666663	0.3330810546875	0.5210408528645833	0.9641235351562499	0.6504679361979167	1.9135498046875001	1.8290974934895834	1.9418050130208333	2.05240478515625	0.21407877604166667	0.6815714518229167
930.541	81.4079999999999	The Tokyo Trial	25	930541	Anger	negative	1	0.28374837239583334	0.26979166666666665	0.21379394531249998	0.3666056315104167	3.31243896484375	2.818428548177083	1.1837849934895832	3.2098429361979166	4.327290852864584	1.72547607421875	0.23484293619791666	0.15321044921875002
1074.012	78.9190000000001	Trainspotting	26	1074012	Disgust	negative	4	0.4023518880208333	0.28397623697916663	0.48176269531249993	0.29246419270833335	1.188427734375	6.45867919921875	0.3285237630208333	0.25600585937500003	0.5009033203125001	0.47304687500000003	0.199609375	0.08849690755208334
1211.129	45.386000000000195	In Bruges	12	1211129	Sadness	negative	10	0.2775960286458333	0.28770751953125	0.25255940755208334	0.18673502604166667	0.21268310546875	0.20821126302083331	0.24304606119791666	1.8675781249999999	0.43171793619791665	0.3127156575520833	0.4716227213541666	0.3498006184895833
1403.803	60.54099999999994	The Shining	23	1403803	Fear	negative	8	0.21439208984375	0.21692708333333333	0.21288248697916667	0.19009602864583333	0.3467529296875	0.29075520833333335	1.4342366536458333	0.18351643880208335	0.6998006184895833	0.5374471028645833	0.5197306315104167	0.27890624999999997
1520.316	60.44599999999991	Departures	5	1520316	Sadness	negative	11	0.23515624999999998	0.3572916666666667	0.3218302408854167	0.2791056315104167	0.30411376953124997	0.41551106770833335	0.38392333984375	3.33380126953125	0.4668660481770833	0.436474609375	0.18645019531249998	0.26523437499999997
1633.336	69.64300000000003	Indiana Jones and the Last Crusade	13	1633336	Disgust	negative	5	0.22521565755208334	0.21003417968750002	0.13509521484375	0.22117106119791666	1.6711018880208335	2.1787841796875003	2.1787841796875003	0.15392252604166667	0.20861002604166667	0.2593668619791667	0.17326253255208335	0.08465169270833334
1758.377	64.21399999999994	Documentary about the Nanjing Massacre	6	1758377	Anger	negative	2	0.25318603515625	0.2405110677083333	0.20536295572916669	0.26361083984375	1.1947224934895835	1.2779500325520834	0.3949462890625	0.2838623046875	0.4591756184895833	0.42402750651041665	0.3337931315104167	0.22017415364583334
1973.321	43.33600000000001	Blue	3	1973321	\	neutral	16	0.19604899088541666	0.11250813802083333	0.198583984375	0.21379394531249998	0.11250813802083333	0.18531087239583333	0.12993977864583334	0.17357584635416667	0.16842041015625	0.22948811848958334	0.128515625	0.09783935546875
2072.039	35.366999999999734	Blue	3	2072039	\	neutral	13	0.07889811197916666	0.13965250651041666	0.12669270833333335	0.14187418619791667	0.09974772135416667	0.11492919921875	0.20163167317708333	0.13612060546875002	0.14025065104166667	0.3630452473958333	0.18835856119791666	0.25671793619791666
2160.439	39.202999999999975	Blue	3	2160439	\	neutral	15	0.12293294270833334	0.17579752604166665	0.11504313151041666	0.14096272786458333	0.108349609375	0.1640625	0.06277669270833333	0.19696044921875	0.2908406575520833	0.47122395833333336	0.10977376302083333	0.3376383463541667
2251.868	44.60699999999997	Blue	3	2251868	\	neutral	14	0.14016520182291667	0.15594482421875	0.16386311848958335	0.18157958984375	0.08505045572916667	0.084765625	0.12840169270833335	0.45279541015624997	0.24558105468749997	0.24680582682291666	0.28984375	0.15343831380208334
2436.218	37.539999999999964	Night at the Museum Ⅲ	19	2436218	Joy	positive	24	1.516552734375	2.2342692057291664	0.358203125	0.5829345703125001	0.5626546223958333	0.36011149088541666	0.34493001302083337	0.17682291666666666	3.1024902343750003	2.2717529296875	0.32792561848958335	2.427099609375
2528.375	77.40099999999984	The Theory of Everything	24	2528375	Inspiration	positive	21	0.49936523437499997	0.49936523437499997	5.5126708984374995	0.6692952473958333	0.5278198242187501	0.51517333984375	0.4265625	0.5056599934895833	0.6871256510416667	4.071883138020834	0.18269042968750002	0.33843587239583334
2663.679	69.99199999999973	Minions	15	2663679	Amusement	positive	18	2.085302734375	0.42696126302083337	4.771171061197917	5.0816650390625	0.1379150390625	0.38352457682291663	0.20376790364583333	0.18066813151041666	2.1454589843750003	2.570198567708333	4.153202311197917	2.8192260742187503
2788.828	54.42399999999998	Juno	14	2788828	Tenderness	positive	27	0.8013712565104167	2.614461263020833	0.9380900065104166	1.3981770833333333	0.4756673177083333	0.32154541015625	0.28639729817708337	0.37754313151041663	0.4434814453125	0.32356770833333337	0.4058837890625	0.7232991536458333
2991.702	34.40199999999959	My Neighbor Totoro	18	2991702	Joy	positive	23	2.8715779622395834	3.304833984375	1.180224609375	2.3408243815104166	0.35111083984374997	0.38400878906249997	0.32578938802083335	0.22735188802083334	1.8966308593749999	4.080485026041666	1.0518229166666666	1.5271769205729167
3081.924	56.17399999999998	Modern Times	16	3081924	Amusement	positive	17	4.2597290039062505	1.40281982421875	0.7663370768229167	6.242350260416666	0.27038981119791666	0.27038981119791666	0.25013834635416665	0.1919189453125	4.244034830729166	3.7608764648437503	0.14765625000000002	4.456917317708333
3193.509	129.39300000000003	Forrest Gump	8	3193509	Inspiration	positive	20	5.920406087239583	5.328556315104167	6.911360677083334	1.0853474934895835	1.0704508463541667	0.7919433593749999	0.4656412760416666	0.34159749348958335	4.105094401041667	6.248331705729166	0.30169270833333334	6.1279052734374995
3376.397	63.402000000000044	 The Pursuit of Happiness	27	3376397	Tenderness	positive	26	5.525032552083333	6.873392740885416	4.776639811197917	2.792594401041667	0.11655273437500001	0.0	0.13874104817708333	0.0760498046875	5.361083984375	4.7568725585937495	0.27323811848958335	4.681136067708334
