onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
461.827	0.0	Experiment start	5	461827	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
462.328	0.0	Experiment start	5	462328	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
462.829	0.0	Experiment start	5	462829	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.329	0.0	Experiment start	5	463329	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.83	0.0	Experiment start	5	463830	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
490.892	60.17099999999999	Departures	3	490892	Sadness	negative	11	0.16249593098958331	3.5759643554687495	0.22493082682291668	0.008544921875	0.018029785156250002	0.059073893229166674	0.031416829427083334	6.590869140625	4.433902994791667	0.8656290690104167	0.017004394531249998	0.028369140625000004
638.41	60.25800000000004	The Shining	21	638410	Fear	negative	8	0.03702799479166667	0.022102864583333333	0.030078125000000004	0.02309977213541667	0.012931315104166667	3.6836303710937495	6.9751342773437495	0.13079427083333334	6.748750813802083	0.18932698567708334	0.022102864583333333	0.007519531250000001
780.703	63.932000000000016	Documentary about the Nanjing Massacre	4	780703	Anger	negative	2	0.0	0.01922607421875	0.025834147135416666	0.054516601562499996	6.9685546875	3.7145345052083334	0.20222981770833331	6.303446451822916	6.636299641927083	0.11467285156249998	3.6817504882812497	2.73172607421875
916.923	69.37800000000004	Indiana Jones and the Last Crusade	11	916923	Disgust	negative	5	0.08889567057291667	0.043778483072916666	0.05938720703125	0.039050292968750004	0.11025797526041667	0.2912109375	0.20185953776041665	0.027685546874999998	2.763313802083333	2.5324869791666664	0.9070149739583333	0.47999674479166665
1142.239	90.53800000000001	Hellraiser	9	1142239	Disgust	negative	6	0.22185465494791667	0.09786783854166667	0.043778483072916666	0.0	4.634993489583334	6.272172037760416	6.2197631835937495	0.07140706380208334	6.254597981770834	0.2566609700520833	0.04010416666666666	0.03859456380208333
1301.628	105.78100000000018	The Exorcist	19	1301628	Fear	negative	9	0.20000813802083334	0.07533772786458334	0.16437581380208333	3.6926310221354166	0.06109619140625	0.19881184895833331	1.5841715494791666	0.13452555338541666	3.880875651041667	0.2661458333333333	0.04226888020833333	0.4336832682291667
1488.635	73.21499999999992	City of Life and Death	2	1488635	Anger	negative	3	0.03295491536458334	0.05551350911458333	0.04568684895833333	0.03839518229166666	6.130782063802084	0.041613769531250004	0.041613769531250004	5.990189615885416	4.435213216145833	0.17434488932291667	4.373490397135416	3.60595703125
1639.091	82.04700000000003	Gangs of New York	7	1639091	Sadness	negative	12	0.059073893229166674	3.548819986979167	0.06722005208333334	0.03702799479166667	0.054488118489583334	0.06400146484375001	0.03668619791666666	2.5725341796875	2.6739339192708336	3.1550415039062503	1.8002156575520836	2.327978515625
1871.658	129.10800000000017	Forrest Gump	6	1871658	Inspiration	positive	20	1.71778564453125	1.8529378255208333	4.650431315104166	3.6456339518229166	0.21151529947916667	0.07770182291666666	0.08057861328125	0.0	3.631591796875	4.771541341145833	0.06331787109374999	3.4589558919270833
2065.226	55.89899999999989	Modern Times	14	2065226	Amusement	positive	17	4.791707356770834	0.14739990234375	0.12449951171874998	5.423575846354167	0.07505289713541666	0.077587890625	0.06232096354166667	0.06454264322916667	4.124747721354167	3.4811726888020833	3.5824015299479166	3.767427571614583
2199.592	63.134000000000015	 The Pursuit of Happiness	25	2199592	Tenderness	positive	26	3.5108520507812497	5.70177001953125	1.28131103515625	0.7900349934895834	0.014839680989583333	0.02281494140625	0.05690917968749999	0.9614746093750001	3.8023478190104165	3.5232137044270835	3.1404581705729164	3.3641357421875
2363.52	34.141000000000076	My Neighbor Totoro	16	2363520	Joy	positive	23	3.8539021809895835	4.7442260742187505	0.0	3.7418212890625	0.0	0.03702799479166667	0.0	0.0	3.2459594726562497	4.019417317708333	4.098970540364583	4.488505045572916
2548.49	35.08800000000019	Blue	1	2548490	\	neutral	13	0.024267578124999998	0.05562744140624999	0.03212890625	0.0	0.005525716145833333	0.0	0.0	0.006209309895833333	0.013444010416666666	3.5539184570312505	0.07835693359375	2.526192220052083
2673.98	38.922000000000025	Blue	1	2673980	\	neutral	15	0.033496093750000004	0.006209309895833333	0.006209309895833333	0.016719563802083334	0.029935709635416665	0.04198404947916667	0.0328125	0.04400634765625	0.0090576171875	3.601912434895833	0.026346842447916664	1.7513956705729166
2787.656	44.30600000000004	Blue	1	2787656	\	neutral	14	0.010396321614583332	0.012931315104166667	0.03836669921875	0.0521240234375	0.04517415364583333	0.030249023437499998	0.05346272786458334	0.025492350260416664	0.2281209309895833	3.565254720052083	0.0	2.3922078450520834
2896.504	43.0630000000001	Blue	1	2896504	\	neutral	16	0.08599039713541667	0.10159912109375001	0.04055989583333333	0.06887207031249999	0.07650553385416667	0.048535156249999996	0.038680013020833334	0.04158528645833333	0.19744466145833334	3.5422119140624995	0.040417480468749996	3.4190795898437503
3090.486	45.1220000000003	In Bruges	10	3090486	Sadness	negative	10	0.04642740885416667	0.021305338541666666	0.02606201171875	0.028597005208333335	1.0069620768229166	0.03301188151041667	0.010453287760416666	5.568668619791667	3.1584309895833336	1.1576944986979165	0.06197916666666667	1.6823811848958332
3195.711	81.1210000000001	The Tokyo Trial	23	3195711	Anger	negative	1	0.031103515624999998	0.023811848958333333	0.03261311848958333	0.0	5.275406901041666	1.2085367838541665	0.008203125	4.794954427083333	3.9436238606770835	0.10638427734375	2.5621663411458333	3.701118977864583
3367.075	78.63400000000001	Trainspotting	24	3367075	Disgust	negative	4	0.04685465494791667	0.03446451822916667	0.037369791666666666	0.024637858072916664	0.04243977864583333	6.963798014322917	1.4160929361979167	0.02090657552083333	6.357564290364584	0.0346923828125	0.015352376302083331	0.028084309895833333
3509.374	56.10200000000032	The Shining	21	3509374	Fear	negative	7	0.0	0.13164876302083334	0.052807617187499996	0.0299072265625	0.0	0.0	4.6398071289062495	0.0063517252604166664	3.2688313802083333	0.09960530598958334	0.020393880208333333	0.5081380208333333
