onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
524.928	0.0	Experiment start	7	131232	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
525.424	0.0	Experiment start	7	131356	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
525.928	0.0	Experiment start	7	131482	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
526.428	0.0	Experiment start	7	131607	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
526.928	0.0	Experiment start	7	131732	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
539.0	0.0	201	1	134750	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
574.12	0.0	202	2	143530	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
590.384	83.91599999999994	The Shawshank Redemption	22	147596	Inspiration	positive	22	5.848600260416667	0.020365397135416664	6.99461669921875	0.28203938802083334	0.06847330729166667	2.271553548177083	2.27884521484375	4.428662109375	3.569868977864583	6.6232543945312505	0.029964192708333337	4.78857421875
769.988	73.24900000000002	Mr. Bean	17	192497	Amusement	positive	19	6.625276692708333	3.7101196289062495	5.3966308593750005	6.9837646484375	3.411673990885417	2.743888346354167	0.030989583333333334	0.008203125	5.8243041992187505	6.903157552083334	3.40762939453125	6.94932861328125
923.572	67.62	Harry Potter Ⅰ	10	230893	Joy	positive	25	5.753609212239583	6.974365234375	5.765059407552084	0.4991658528645833	0.028853352864583334	0.02218831380208333	0.04557291666666667	0.03543294270833333	3.596101888020833	3.6065266927083335	6.999458821614583	6.986812337239583
1062.468	77.46100000000001	Sex and the City Ⅱ	20	265617	Tenderness	positive	28	6.9230102539062495	6.958443196614583	3.556282552083333	0.06804606119791667	0.03543294270833333	0.06075439453124999	0.02247314453125	3.106221516927083	0.07089436848958333	5.979536946614584	0.02247314453125	3.5262044270833335
1298.288	69.70399999999995	Minions	15	324572	Amusement	positive	18	6.9426635742187495	6.970206705729167	0.9346435546874999	6.962003580729167	0.12162272135416667	0.03361002604166667	0.03170166015625	3.4284790039062503	0.4443929036458334	6.955623372395833	6.185042317708334	6.963627115885417
1446.68	37.26599999999985	Night at the Museum Ⅲ	19	361670	Joy	positive	24	2.4166748046874997	2.425789388020833	0.08029378255208333	0.041015625	0.036543782552083334	0.026432291666666666	0.04921875	0.05084228515625	0.05477294921874999	2.093505859375	0.03321126302083333	0.01580810546875
1550.896	77.12000000000012	The Theory of Everything	24	387724	Inspiration	positive	21	0.46524251302083336	0.3611368815104167	3.1610229492187503	0.07149251302083334	0.07624918619791667	6.467594401041667	0.04941813151041667	0.04941813151041667	0.12942708333333333	4.176900227864584	3.4559366861979166	0.10946044921874999
1700.168	54.15099999999984	Juno	14	425042	Tenderness	positive	27	3.5230712890625	6.392940266927083	0.7267171223958333	0.03836669921875	0.030790201822916665	0.056111653645833336	0.03583170572916666	0.051953124999999996	1.6337320963541666	3.5655110677083335	6.864164225260417	3.4560221354166667
1884.3	82.04700000000003	Gangs of New York	9	471075	Sadness	negative	12	0.8988972981770833	6.9847900390625	4.92640380859375	0.036145019531249996	0.04565836588541666	0.03808186848958334	0.03241373697916666	3.7237915039062495	0.15514729817708334	0.2510498046875	0.08334147135416667	6.984476725260416
2041.112	73.22199999999998	City of Life and Death	4	510278	Anger	negative	3	0.11777750651041667	0.10259602864583334	0.07818603515625	0.07818603515625	3.323974609375	0.056595865885416666	0.05155436197916667	3.346761067708333	0.16021728515625	0.10481770833333334	2.478739420572917	0.060868326822916666
2183.0	105.8119999999999	The Exorcist	21	545750	Fear	negative	9	0.10288085937500001	0.05032958984375	0.06522623697916666	0.06804606119791667	0.08829752604166666	1.1614827473958333	1.1156249999999999	6.8683227539062495	0.07414143880208333	0.19565022786458333	0.11971435546874999	0.12891438802083333
2355.936	90.54300000000012	Hellraiser	11	588984	Disgust	negative	6	0.021248372395833333	0.034521484375	0.03959147135416667	0.034834798177083334	0.01204833984375	3.388175455729167	0.5867797851562501	0.5599487304687499	1.1343668619791667	0.10196940104166666	0.06368815104166667	0.06431477864583333
2604.256	38.932000000000244	Blue	3	651064	\	neutral	15	6.48004150390625	6.97333984375	3.83197021484375	0.09348144531250001	0.030790201822916665	0.060868326822916666	0.05386149088541667	6.719868977864584	5.6213623046875005	6.7809082031250005	0.051953124999999996	6.9559082031249995
2713.192	43.06299999999965	Blue	3	678298	\	neutral	16	0.11777750651041667	0.07251790364583333	0.0623779296875	0.07473958333333333	0.06684977213541667	0.11017252604166666	0.05984293619791667	0.07311604817708334	0.0924560546875	3.0233927408854164	0.06684977213541667	0.04243977864583333
2823.376	35.08699999999999	Blue	3	705844	\	neutral	13	3.611083984375	3.4512654622395833	1.6916666666666667	0.051041666666666666	0.031075032552083333	0.06431477864583333	0.03927815755208333	5.9719604492187495	0.46079915364583335	3.4584716796875	0.08163248697916667	5.780155436197917
2924.396	44.335000000000036	Blue	3	731099	\	neutral	14	0.2734375	3.5957885742187505	0.09237060546874999	0.06420084635416667	0.058846028645833326	0.046797688802083334	0.04172770182291667	3.6666829427083334	0.04881998697916667	1.7248779296874999	0.062064615885416674	5.424173990885416
3106.848	56.07899999999972	The Shining	23	776712	Fear	negative	7	0.062064615885416674	0.061381022135416664	0.067333984375	0.04770914713541667	0.05591227213541667	0.04862060546875	4.893904622395834	1.3395304361979168	3.529366048177083	0.06388753255208333	0.05052897135416667	0.0
3228.188	45.10699999999997	In Bruges	12	807047	Sadness	negative	10	0.06582438151041667	3.386067708333333	0.03423665364583334	0.026318359375	0.013073730468750001	6.90216064453125	0.03927815755208333	5.413435872395834	2.755224609375	0.8873616536458333	0.07747395833333334	0.0546875
3347.86	78.64200000000028	Trainspotting	26	836965	Disgust	negative	4	1.0628458658854165	0.04283854166666667	0.06368815104166667	3.395865885416667	0.04941813151041667	3.390511067708333	0.039990234374999996	0.0504150390625	1.1197550455729166	0.09943440755208333	0.06431477864583333	1.3780110677083335
3490.616	81.14100000000008	The Tokyo Trial	25	872654	Anger	negative	1	0.08354085286458333	0.04557291666666667	0.10188395182291667	0.061352539062499996	3.653409830729167	0.030676269531249998	0.055684407552083336	0.02651774088541667	6.790450032552084	2.3483154296874997	0.0541748046875	3.6142171223958335
3725.66	63.9380000000001	Documentary about the Nanjing Massacre	6	931415	Anger	negative	2	0.11615397135416666	0.12122395833333334	0.08354085286458333	0.09650065104166666	3.2353637695312503	0.04486083984375	0.05944417317708333	3.355875651041667	0.12538248697916665	0.08040771484374999	0.09812418619791666	0.05984293619791667
3852.912	69.37099999999964	Indiana Jones and the Last Crusade	13	963228	Disgust	negative	5	0.06400146484375001	0.0333251953125	0.017830403645833333	0.04728190104166667	0.05802001953125001	0.9089233398437501	0.028853352864583334	0.07727457682291666	0.13489583333333333	3.5734008789062495	0.05223795572916667	3.307881673177083
3999.784	60.259000000000015	The Shining	23	999946	Fear	negative	8	0.06115315755208333	0.03836669921875	0.08140462239583333	0.07889811197916666	0.04656982421875	0.35099690755208335	3.3936442057291667	0.06773274739583333	4.0420898437499995	0.16335042317708331	5.570719401041666	0.0984375
4131.788	60.14300000000003	Departures	5	1032947	Sadness	negative	11	0.057023111979166666	1.1488362630208333	0.030676269531249998	0.023384602864583333	0.043351236979166666	0.04708251953125	0.057507324218749996	5.017350260416666	0.049731445312500004	3.324287923177083	3.30594482421875	0.13640543619791667
4337.604	55.91400000000067	Modern Times	16	1084401	Amusement	positive	17	4.264798990885417	0.09205729166666667	0.11037190755208333	6.95582275390625	0.06571044921875001	0.10399169921875	0.04414876302083333	0.054886881510416666	0.14369710286458331	4.704833984375	0.25164794921875	6.758150227864583
4464.648	63.115999999999985	 The Pursuit of Happiness	27	1116162	Tenderness	positive	26	6.165987141927083	6.978409830729166	0.055285644531250004	0.03261311848958333	0.04110107421875	0.06642252604166667	0.06927083333333334	2.9875325520833336	6.83824462890625	6.87652587890625	3.555086263020833	6.918339029947917
4599.472	34.125	My Neighbor Totoro	18	1149868	Joy	positive	23	6.738496907552083	6.920161946614583	0.03361002604166667	0.09185791015625	0.061779785156249996	0.031388346354166666	0.06935628255208334	0.06491292317708333	0.17286376953125002	6.874702962239583	6.79945068359375	3.529252115885417
4692.1	129.1229999999996	Forrest Gump	8	1173025	Inspiration	positive	20	6.77757568359375	1.1705118815104165	6.8060302734375	4.044112141927084	0.0504150390625	0.06309000651041666	0.037768554687500004	0.030163574218749996	3.509798177083333	6.841691080729166	1.6691650390625001	6.9328369140624995
4845.952	0.0	201	1	1211488	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4881.068	0.0	202	2	1220267	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
