onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
444.84	0.0	Experiment start	7	111210	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.34	0.0	Experiment start	7	111335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.84	0.0	Experiment start	7	111460	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
446.344	0.0	Experiment start	7	111586	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
446.844	0.0	Experiment start	7	111711	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
478.352	0.0	201	1	119588	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
513.416	0.0	202	2	128354	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
543.576	82.05999999999995	Gangs of New York	9	135894	Sadness	negative	12	0.01925455729166667	0.2824381510416667	0.9677408854166667	0.017374674479166664	0.019425455729166666	0.23732096354166668	0.6010782877604166	1.5375447591145832	0.7367431640625001	0.9595662434895833	0.26560465494791663	0.16300862630208335
764.932	90.52599999999995	Hellraiser	11	191233	Disgust	negative	6	0.024153645833333334	0.021590169270833334	0.021931966145833336	0.34957275390625003	0.0076904296875	0.428271484375	0.073486328125	0.01820068359375	1.2655029296875	0.3595703125	0.016861979166666666	0.020422363281249998
937.02	73.21300000000008	City of Life and Death	4	234255	Anger	negative	3	0.022444661458333334	0.02347005208333333	0.02090657552083333	0.02347005208333333	0.12504069010416669	0.03261311848958333	0.054488118489583334	0.1833740234375	0.2916951497395833	0.4933553059895833	0.014611816406250002	0.0254638671875
1104.624	105.78599999999983	The Exorcist	21	276156	Fear	negative	9	0.02005208333333333	0.012447102864583334	0.014127604166666669	0.01666259765625	0.024296061197916666	0.10792236328125	0.08060709635416666	0.018029785156250002	0.10097249348958334	0.022786458333333336	0.007861328124999999	0.009228515625000001
1378.36	35.08200000000011	Blue	3	344590	\	neutral	13	3.5959594726562503	2.380900065104167	0.013273111979166667	0.021248372395833333	0.013614908854166666	0.01905517578125	0.01768798828125	0.01734619140625	0.8875040690104168	5.425655110677083	0.01854248046875	4.917545572916667
1490.592	38.93199999999979	Blue	3	372648	\	neutral	15	1.378125	0.46134033203124997	0.022444661458333334	0.42587890624999997	0.012247721354166668	0.02309977213541667	0.0056396484374999995	0.010738118489583334	2.016943359375	3.812544759114583	0.01854248046875	3.548164876302083
1603.16	44.31600000000003	Blue	3	400790	\	neutral	14	3.6401936848958334	3.8124877929687497	0.030192057291666668	0.030192057291666668	0.015950520833333336	0.013757324218750002	0.0032470703124999997	0.01968180338541667	0.7552286783854167	3.648026529947917	0.022444661458333334	3.4382486979166664
1723.592	43.06499999999983	Blue	3	430898	\	neutral	16	2.6774943033854166	0.011250813802083332	0.012959798177083332	0.022786458333333336	0.022786458333333336	0.018029785156250002	0.017004394531249998	0.012959798177083332	0.5647908528645833	3.499686686197917	0.020792643229166664	3.4450846354166664
1935.636	63.125999999999976	 The Pursuit of Happiness	27	483909	Tenderness	positive	26	5.6150390625	5.750590006510416	5.454166666666667	4.503458658854166	0.020279947916666666	0.015181477864583333	0.017374674479166664	4.913016764322917	3.5045572916666665	6.046500651041667	3.4684407552083334	5.96033935546875
2076.828	34.1279999999997	My Neighbor Totoro	18	519207	Joy	positive	23	5.630875651041666	4.524165852864583	0.025862630208333334	5.21641845703125	0.017574055989583334	0.025520833333333333	0.018058268229166667	0.025349934895833336	2.6615722656250003	4.83685302734375	4.46173095703125	5.691231282552083
2190.556	129.11599999999999	Forrest Gump	8	547639	Inspiration	positive	20	6.150777180989584	6.064131673177084	6.352266438802083	6.120784505208333	0.015494791666666667	0.07773030598958333	0.02176106770833333	0.01580810546875	5.205851236979166	5.592338053385417	2.6812255859375003	6.739066569010417
2394.388	55.9079999999999	Modern Times	16	598597	Amusement	positive	17	5.544685872395833	0.0090576171875	0.011592610677083334	5.260111490885416	0.009370930989583333	0.011905924479166666	0.014811197916666666	0.007519531250000001	3.5101114908854165	3.688529459635417	3.4700927734375	3.8245361328125003
2610.908	77.11099999999988	The Theory of Everything	24	652727	Inspiration	positive	21	5.685420735677083	5.9248779296875	6.701924641927084	3.7048217773437497	0.02309977213541667	0.02309977213541667	0.022757975260416667	3.885575358072917	5.6425537109374995	6.6578613281250005	4.739839680989583	6.00477294921875
2758.088	37.246999999999844	Night at the Museum Ⅲ	19	689522	Joy	positive	24	4.041947428385416	3.6210530598958335	3.6159545898437497	3.765348307291667	0.006807454427083333	0.0013956705729166667	0.006294759114583333	0.011051432291666666	3.61834716796875	3.8014933268229165	0.018884277343750002	5.3311767578125
2865.896	54.15599999999995	Juno	14	716474	Tenderness	positive	27	5.3715087890625	5.505977376302083	3.375130208333333	3.9171346028645835	0.024438476562500002	0.024438476562500002	0.011706542968749999	0.011364746093750001	4.61793212890625	5.042728678385417	4.443416341145833	5.0151000976562505
2989.324	69.71900000000005	Minions	15	747331	Amusement	positive	18	4.457657877604166	0.01837158203125	0.007861328124999999	4.74542236328125	0.015152994791666667	0.024153645833333334	0.00888671875	0.015323893229166666	1.4325846354166667	3.824593098958333	0.008544921875	4.405078125
3220.308	67.64300000000003	Harry Potter Ⅰ	10	805077	Joy	positive	25	3.9358479817708334	0.005696614583333334	0.008231608072916667	3.5307047526041666	0.018229166666666664	0.016035970052083334	0.02264404296875	0.007718912760416667	0.9799316406249999	3.5044148763020835	4.873653157552083	6.087715657552083
3359.816	75.77700000000004	The Shawshank Redemption	22	839954	Inspiration	positive	22	3.9471842447916665	0.009712727864583333	5.135811360677083	0.013614908854166666	0.0025919596354166668	0.8354370117187501	0.010396321614583332	0.0076904296875	1.6899861653645833	4.605513509114584	6.5113159179687505	5.23350830078125
3506.264	77.4699999999998	Sex and the City Ⅱ	20	876566	Tenderness	positive	28	5.768050130208334	5.537223307291667	5.284208170572917	5.424259440104167	0.005269368489583334	0.010026041666666666	0.008317057291666666	0.3281534830729167	3.8291503906249997	5.972900390625	0.004300944010416667	6.049348958333333
3654.864	73.27100000000019	Mr. Bean	17	913716	Amusement	positive	19	4.651314290364583	0.017374674479166664	0.01837158203125	4.99151611328125	0.017032877604166666	0.024666341145833333	0.005668131510416667	0.0	3.5206787109374997	4.4810424804687505	4.817655436197917	5.348636881510417
3878.536	56.08699999999999	The Shining	23	969634	Fear	negative	7	0.016520182291666664	0.017374674479166664	0.01025390625	0.017887369791666666	0.23225097656250002	0.3238240559895833	4.2083740234375	0.0024495442708333333	3.891585286458333	0.5802286783854167	0.004984537760416666	0.012276204427083333
4008.864	45.098999999999705	In Bruges	12	1002216	Sadness	negative	10	0.02517903645833333	0.026717122395833334	0.011791992187500001	0.014326985677083333	0.2883626302083333	0.40454508463541666	2.1970703124999997	3.728605143229167	3.0407674153645834	0.35521240234375	0.006180826822916667	0.0036458333333333334
4123.944	78.63400000000001	Trainspotting	26	1030986	Disgust	negative	4	0.00888671875	0.009228515625000001	0.011421712239583333	0.0026204427083333336	0.35552571614583334	6.108223470052083	0.4974568684895833	0.007861328124999999	4.265482584635416	0.11213785807291665	0.01649169921875	0.009200032552083334
4269.608	81.1289999999999	The Tokyo Trial	25	1067402	Anger	negative	1	0.013785807291666667	0.01751708984375	0.017175292968750002	0.009883626302083334	3.88580322265625	4.142207845052083	0.01751708984375	0.008374023437500001	3.7676269531249997	0.018741861979166666	4.744596354166667	0.006009928385416667
4519.968	63.943999999999505	Documentary about the Nanjing Massacre	6	1129992	Anger	negative	2	0.0054972330729166664	0.0	0.0	0.0024495442708333333	5.805533854166667	5.602022298177083	0.005326334635416667	5.760929361979167	5.1337890625	0.011421712239583333	4.509696451822917	0.01939697265625
4654.016	60.164999999999964	Departures	5	1163504	Sadness	negative	11	0.014497884114583331	4.521773274739584	0.017203776041666667	0.0124755859375	0.01025390625	0.005525716145833333	0.0016235351562499999	5.97529296875	4.902164713541667	3.509855143229167	0.024011230468750002	3.545829264322917
4788.724	69.3779999999997	Indiana Jones and the Last Crusade	13	1197181	Disgust	negative	5	0.009029134114583334	0.011905924479166666	0.007491048177083334	0.01580810546875	0.008174641927083334	6.475712076822917	0.010880533854166666	0.015124511718749999	5.2116333007812505	0.0066650390625	0.009541829427083332	0.010054524739583334
4919.212	60.26100000000042	The Shining	23	1229803	Fear	negative	8	0.013301595052083334	0.017716471354166666	0.021447753906250002	0.018229166666666664	0.01025390625	0.9285766601562501	4.019474283854167	0.005013020833333333	3.712312825520833	1.2989135742187499	3.571549479166667	0.0054687500000000005
5020.864	0.0	201	1	1255216	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5055.928	0.0	202	2	1263982	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
